0.9257651,0.075975485,-0.341373,-0.18905288,0.64057744,-0.01890573,0.08613158,0.25315827,-0.81491655,-0.2701574,0.56249046,-0.058277663,0.2032063,0.19534865,-0.17002922,0.25828597,-0.52858865,-0.048898242,-0.11323754,0.019477122,-0.07530666,0.13881427,-0.03841828,-0.09042415,0.11980087,0.15192126,-0.07134177,0.15080644,-0.23639517,0.017447015,0.021718087,0.027750248,-0.154974,0.03782967,-0.0036561824,0.116141155,0.1744969,0.13514021,-0.26427677,0.054950852,-0.11783805,-0.42935485,-0.22492747,0.20054506,-0.5982231,0.15144792,0.122212164,-0.21888691,-0.22009002,-0.24805193,0.17940754,-0.47704732,-0.082363196,0.09417787,-0.11795453,-0.014112513,-0.1349183,0.22784552,-0.2834275,0.017024426,-0.040379256,-0.040233776,0.006986373,0.04290024,0.2326013,-0.33433864,-0.040393475,0.0267145,-0.04459392,0.07349252,0.026256055,0.010504859,-0.37227088,-0.15575491,-0.031529766,-0.06873192,0.31872642,0.21676008,-0.055399235,0.43199176,0.10661321,-0.18577759,0.22320488,0.20173661,-0.063960426,0.16265598,-0.02166601,-0.10223686,0.08250615,0.037577532,-0.04073717,0.10834754,0.065881416,-0.112960465,0.028451372,0.040403552,0.06792693,0.017497057,0.18929948,-0.072742,0.16782242,-0.0102988435,-0.04129696,0.01636479,0.34781823,-0.2188998,-0.4230228,0.22895983,-0.40681845,-0.49383184,0.123603515,-0.41738746,-0.3704926,0.18481539,-0.3993267,-0.35832155,0.1702659,-0.42242175,-0.4153113,0.3124735,-0.5032235
-0.15891013,-0.11273872,-0.04142029,0.4326707,0.53758407,0.71706367,-0.69065434,-0.5851534,0.104202986,-0.4605413,0.44709936,-0.14357539,0.3932886,0.16133514,0.36553577,-0.1522113,-0.38876897,-0.006737186,0.22050497,0.03689139,0.15171172,-0.18466604,0.059671413,-0.099533,0.23619576,0.16607594,0.011090519,-0.15108754,-0.060949467,-0.050262928,0.15393406,-0.008793906,0.109503336,-0.121266894,0.057171308,0.0017174003,0.11166092,0.114566125,-0.049458537,-0.22631674,-0.045564175,0.07207862,0.22377114,-0.18589479,-0.0007850823,-0.40534806,0.104624264,0.23006381,0.24516122,0.19720182,-0.16084099,-0.10516947,-0.23491451,0.0424997,0.13065323,0.11465484,0.14725612,-0.15733694,-0.23618065,-0.2066721,-0.0442929,0.11413726,9.860307e-05,0.22980353,0.06507068,-0.3414093,-0.25671616,-0.14264467,0.18802083,-0.19313656,0.12137634,0.31619352,-0.50686085,-0.0772598,-0.21889132,0.19949728,0.18451485,0.0815503,-0.25689223,0.029489605,0.121657975,-0.38563573,0.36100498,-0.021517018,-0.204654,-0.027380101,0.043513563,-0.21014456,0.27368316,-0.11481479,-0.050130803,-0.13026972,-0.023898143,0.025168665,0.4198092,-0.0043665553,-0.08718691,-0.07091869,-0.00065618905,0.11930597,0.47914183,0.19351585,-0.22762273,0.16985789,-0.075163655,0.12748045,-0.33418876,0.051371474,0.03522327,-0.2867402,-0.18262164,0.07300172,-0.33202153,-0.15121299,0.0053137937,-0.2493479,-0.26496586,0.049436826,-0.31724623,-0.30045244,-0.050510217
-0.74816763,-0.30399808,-0.015844738,-0.07379805,0.03491292,0.86827815,-0.4309049,-0.012006802,-0.7392343,0.11879723,0.10242269,0.21826145,0.0068321335,-0.025344037,0.30161816,0.1178374,0.15603016,0.13328847,0.082640044,-0.06935629,0.082350396,-0.058855295,-0.07136691,0.012343351,0.05378044,-0.084469594,0.025492728,0.08480305,0.106830455,0.02906452,0.044056144,-0.0302758,0.097373754,0.0457965,0.00314589,0.063693725,0.15438668,0.04480601,0.10956843,-0.031782325,0.08029899,-0.41580164,-0.08167911,-0.54749686,-0.10540994,-0.26404434,0.13793786,-0.10724394,-0.3034022,-0.08875063,-0.7105883,0.011776287,-0.23675418,-0.056283448,-0.12293937,-0.28090718,0.030867876,-0.5464527,-0.06621058,-0.09325742,-0.041495383,-0.12872696,-0.27385357,0.12725258,-0.5150561,0.17579985,-0.016446589,-0.28939298,-0.032509264,-0.3904963,0.17736463,-0.57882583,0.20364,-0.035155896,-0.3702011,-0.12759563,-0.18408114,0.2295146,0.19903599,0.27788505,0.005890626,-0.3926147,-0.11781163,0.10698275,0.20934315,0.021305379,0.008958573,-0.30035964,-0.123448096,0.012135748,0.1433741,0.15932982,-0.095051244,-0.26139948,0.034841772,-0.06062091,0.0626291,0.13157003,0.037377834,-0.21307759,-0.01992003,-0.17606312,-0.092812404,0.12022483,0.046747908,-0.26622045,-0.1535811,-0.34826732,0.008005308,-0.2538662,-0.3914434,0.010565229,-0.23771438,-0.33317912,0.042085715,-0.17219543,-0.48250693,0.08556509,-0.28800833,-0.38723424,-0.006091922
-0.1967913,0.20985761,-0.63061213,0.030256517,0.017106183,-0.0069470187,0.100805975,0.41954517,0.19016753,0.28974876,-0.35485145,-0.49204808,-1.1701812,0.1579582,0.47771475,-0.042878512,-0.91175866,-0.26906097,0.1596404,0.039483093,-0.16865714,0.098484285,0.30042073,-0.2929644,0.17071666,0.048790984,0.013386914,-0.038299438,-0.12412679,-0.17052989,0.11182661,0.22127911,-0.14081047,0.05419573,-0.046368815,-0.23691843,0.25783068,0.04686339,-0.20837946,0.031934857,-0.042568706,-0.24886657,1.0349768,0.19892763,0.6135312,-0.37854236,0.124773584,-0.107157886,-0.0608313,0.3585369,0.06951237,0.10719712,-0.26919106,-0.028735802,-0.00084491057,0.018583298,-0.21692182,0.009165391,-0.118795216,0.0023766397,0.027773654,-0.12215462,0.19229178,-0.54967636,0.02531605,-0.22326803,0.22762178,0.024247492,0.028384784,0.3138799,-0.6984697,-0.045348447,-0.5021566,0.3897296,0.044182025,-0.038792707,0.04959452,0.21236958,0.38842452,0.16568992,0.022692151,-0.40767947,0.061112173,0.10477703,0.17944129,0.019533271,-0.046606258,-0.31004298,-0.037565555,0.080257595,-0.14548455,-0.023307135,0.06149772,0.014538529,-0.09746606,-0.012857506,-0.12799686,-0.09220366,-0.07846706,0.24294238,-0.044094563,-0.12638023,-0.12622637,-0.0064381794,-0.048671056,0.45567992,0.42565998,0.05376327,0.07679698,0.08193787,0.017441055,0.12419317,-0.079592295,0.14348176,0.09147897,-0.03296015,0.15331474,0.13655356,-0.12870704,0.27025992,0.07761642
0.11857926,-0.010032601,-0.62037224,-0.25298816,0.12219653,0.6254128,-0.31490487,0.002785652,0.48979354,-0.6573255,-0.8708125,-0.30434325,0.25790837,0.17487837,-0.3122233,-0.17478402,0.18264525,-0.34928146,0.24021843,0.03860411,0.023317749,-0.17316651,0.12135598,-0.29077294,0.3110453,0.08069593,0.009842587,0.022130901,0.016536929,-0.1271761,0.11658219,0.06848914,-0.11127207,-0.11326692,0.067074515,-0.23764782,0.38470715,-0.013186116,0.093806736,-0.15797842,0.10649154,-0.3055954,-0.28418538,0.035058666,0.2170707,0.16465586,0.18755059,-0.16278842,-0.490137,-0.17681998,-0.060587667,0.1018085,0.13049571,0.04501907,-0.055551577,-0.6087543,-0.1291193,-0.03068562,0.09756578,-0.060869005,0.075395964,-0.14151673,-0.6069802,-0.056490894,0.017738344,0.19003357,-0.04982974,-0.094938315,0.0061000134,-0.6480461,-0.028916523,0.07507202,0.2901486,-0.2637124,-0.33677986,0.04118065,-0.15438236,0.18024288,-0.33732638,0.09802017,0.36957335,-0.021943515,-0.08471164,0.2120481,-0.24196601,0.16673133,0.26946455,0.040965956,-0.099434815,0.13442609,-0.088083744,-0.06222099,0.09547084,-0.01593498,0.076240145,0.21254072,-0.026702251,0.06972362,0.02645952,-0.07530122,0.07014056,0.2944929,-0.10972875,0.024447875,-0.13769464,-0.0029445977,0.046369925,-0.7212728,0.067424536,0.052980095,-0.7496784,0.09734404,-0.014154417,-0.75805056,0.08958618,-0.01642383,-0.6429674,0.02228283,-0.0068179397,-0.50678414,-0.069077246
2.2605522,-0.7935609,-1.2093093,-0.20366248,0.470584,0.26584148,0.0682985,-0.333751,0.5241678,-0.45461857,-0.39738294,0.14949438,-0.26925665,-0.39083472,0.0074136932,-0.07487017,-0.047602385,0.024212766,-0.03039609,0.0025739386,-0.107921004,0.054138657,-0.062161095,0.096507125,-0.1709301,-0.088683076,-0.12679905,0.015208902,-0.102118924,0.08331829,-0.090505295,-0.032325137,-0.00026444223,-0.04756063,0.0134806605,0.07692627,-0.05239986,-0.041447014,-0.044060733,-0.014385298,-0.068938315,-0.5532411,0.52786386,0.2686983,0.7932197,-0.08576006,-0.3990855,0.0063212914,-0.4076762,0.19653784,-0.035326075,0.21188772,-0.044799972,-0.24448664,0.06818577,-0.24074498,-0.03290016,-0.005177517,0.03262856,-0.052672423,-0.1398657,0.12775397,-0.1039264,-0.110588536,0.06435137,-0.114847325,-0.13828585,-0.023708636,0.13216308,-0.2616472,-0.08276802,0.3042406,-0.13064367,-0.10941708,0.0030854256,0.17173994,0.12368625,0.40877646,-0.07393898,0.07988979,0.106990196,-0.1324829,0.05596738,0.21722132,-0.07712061,0.043767538,0.01168203,-0.013953394,0.020329367,0.007626002,0.029210277,-0.0079784775,-0.017335048,-0.026844872,0.05252725,0.069921516,0.049081914,-0.2414114,0.041988224,-0.1097248,0.19750752,0.018064033,0.14130417,-0.34164247,-0.059780326,-0.25843862,0.19735925,0.4656875,0.04635466,0.056603946,0.46771628,0.028473992,0.054734334,0.42892,-0.04899629,-0.062482204,0.40926853,-0.037627827,-0.069760874,0.5505333,-0.088892244
-4.563035,0.7589829,1.7334118,0.65684736,-0.5080337,0.29467854,-0.0083787255,0.03253871,-0.4113152,-0.21981533,-0.25794,-0.0402161,0.07827495,-0.058806796,0.013685446,0.02920453,-0.23777351,0.08035321,-0.009032495,-0.09741861,0.017839495,-0.0142634865,0.09073362,0.022357466,0.016470624,-0.1582463,0.010273862,-0.0012471857,-0.10662279,-0.01033733,0.040902548,0.03645096,0.06563873,-0.013480105,-0.027531473,0.04370456,0.14241192,-0.11521967,0.042155318,-0.053900756,0.0085877525,-0.2488895,-0.2418261,0.2705009,-0.98963445,-0.14176553,-0.048725568,-0.04168367,-0.06992179,0.013029821,-0.07730071,-0.37990126,-0.15360713,-0.056885757,-0.041100856,-0.20035572,0.18926457,-0.023256289,-0.13422035,-0.025404852,0.0039980984,0.06332338,-0.3006738,0.14432704,-0.1578384,0.13817176,0.06639468,-0.032209497,-0.07991551,-0.55814594,0.36976418,-0.1522944,0.42994887,0.17830412,0.09192675,-0.059800103,0.17970166,0.122699484,0.31176385,0.29606676,-0.17386335,0.09534831,0.088184364,0.0432771,0.14627455,0.1045631,-0.0707566,0.056841485,0.08842163,0.050699845,0.11047967,0.037757907,-0.0401236,0.10185903,0.13493355,-0.06627511,-0.026864639,0.048265465,0.098485775,-0.00858094,0.19883831,-0.02493878,0.059088882,0.05762438,0.050036546,-0.038838822,-0.35674623,0.17875166,-0.23205855,-0.24052557,-0.13192478,-0.15881936,-0.1298368,-0.25440463,-0.02938084,-0.014448709,-0.36007363,-0.03514473,-0.011958322,-0.43546468,-0.019077124
4.6964045,-0.3865617,-2.5649893,-0.020561775,0.0022290589,-0.054456506,-0.33691764,-0.169646,-0.13250338,-0.22140057,0.008265675,-0.09814863,-0.02898373,-0.20033376,0.17652687,-0.17854482,-0.07640716,0.069851756,-0.14236116,-0.0005457464,-0.09486011,-0.048318062,-0.03722787,0.034192067,-0.00070414896,-0.08845462,0.09870775,0.003083469,-0.027962785,0.116020575,-0.028896026,-0.011092837,0.06572649,-0.066409655,0.0014287308,0.09577515,0.072154365,-0.022837989,0.08155752,-0.12180338,-0.020075865,-0.35241938,-0.13717929,-0.31304404,-0.19856669,0.04274107,-0.1711316,0.051880646,-0.2656713,-0.10063441,-0.21888472,-0.16834703,-0.004603576,-0.14573991,0.15572575,-0.03632972,0.017964747,-0.15580809,-0.055233248,0.15739667,-0.037161518,0.04731718,-0.16368373,-0.058963325,-0.10310749,-0.03212294,0.08711788,-0.06447416,0.16640936,-0.044790857,-0.042193815,-0.05676345,-0.006707098,0.045295056,-0.063226454,0.043190382,0.14939791,-0.11960694,0.08547969,-0.0506629,-0.102503136,-0.039621226,0.1738653,-0.07421872,0.028062696,-0.08445587,0.09065126,-0.037612803,0.017711932,0.044822037,-0.00026133074,0.020990565,0.04021648,0.097453155,0.13002448,0.12544401,0.0889663,0.037568945,0.07227525,0.009204694,-0.088539064,0.10766065,0.17316622,-0.087101825,0.050029702,0.05760307,0.17037377,0.05667629,-0.16908862,0.13506937,0.31225675,-0.24117234,0.2395089,0.43963665,-0.15315345,0.20509645,0.6330728,-0.07787138,0.16628306,0.57378286,-0.21247835
0.2828625,-0.33424625,-0.5009412,-0.11380439,-0.07072967,0.086440325,-0.16825916,-0.24890438,1.2931097,-0.10634008,0.3226609,-0.15119424,0.38348183,-0.13187897,-0.25998753,0.3044029,0.29151276,-0.15349345,0.085068785,-0.11218742,0.034304526,0.17083985,0.14032423,-0.092328414,0.11869901,-0.25704193,-0.2158578,0.07911803,0.23028505,-0.122351676,-0.0012953735,-0.09432778,-0.15142687,0.0046437006,0.100611724,-0.112358354,0.15886721,-0.17588522,-0.27773353,0.034186415,0.22012514,-0.40812662,-0.012585147,0.104769796,0.44266775,-0.19115251,0.40499723,0.0059770616,-0.35129228,-0.040672604,0.13251373,0.3469521,-0.020031389,0.1088886,-0.2125069,-0.31195015,-0.16701129,0.3828021,0.3016328,-0.115984194,0.028663201,-0.20068538,-0.28439984,-0.23199108,0.36196506,0.32538155,-0.0998786,0.012629214,-0.016985977,-0.26682842,-0.2686041,0.42954558,0.21311104,-0.14930736,-0.05533165,0.034444287,-0.4002339,0.335533,-0.13054875,0.04076905,-0.22486152,0.2636811,-0.28333026,0.13810308,-0.03865082,0.098071456,-0.09655069,0.15067787,-0.26053745,0.1599288,-0.1388229,0.12901396,-0.13949423,0.06986464,-0.0984194,-0.008033635,-0.03278326,0.059344854,-0.16906065,0.07829453,-0.04124014,-0.07624944,0.025801873,0.08059046,-0.1450039,-0.026061557,0.11004443,0.30652463,-0.100082114,0.019984122,0.47131222,-0.035171703,0.022333764,0.49391654,-0.08763247,-0.085834734,0.60906714,-0.13412511,-0.0022095444,0.7147728,-0.13815424
0.1405913,0.06286099,-0.33328763,-0.23560657,0.4986423,-0.79082996,-0.36100346,-0.37988117,-1.3240756,-0.10747153,-0.12531051,-0.291543,-0.020515729,0.21290506,-0.008403724,0.11497433,0.062020995,-0.13450104,-0.045749787,-0.03976175,0.03262035,-0.06582128,-0.002309665,-0.10731846,-0.08132086,0.13104138,-0.106559016,0.08371644,0.023329066,-0.08830302,0.045352247,-0.0579223,0.20327486,0.005828837,-0.053247474,-0.10799116,0.0522793,-0.08373776,-0.016752983,-0.027251033,0.04785027,0.29303807,0.43296227,-0.1446817,0.0510764,-0.13582683,0.44540492,0.067926615,0.16595563,0.38746232,0.17195672,0.10214738,-0.01688419,0.29681805,0.015698422,0.21809983,0.2841915,0.26355973,0.025904197,0.0605336,0.27503446,0.0007500731,0.16420622,0.16783486,0.293641,0.034546264,-0.051140126,0.17009687,0.06353368,0.2668838,-0.0043488285,0.3949449,0.11161368,-0.05193672,0.18023442,0.088407665,-0.040527888,-0.24063186,0.20590962,0.07515362,0.37876603,0.0852041,0.048563566,-0.25390965,0.15080617,-0.0585814,0.30173957,0.02038804,0.19810744,-0.07382262,0.22636196,-0.121774346,0.15116875,0.002941897,0.33714914,-0.07551828,0.13792409,-0.10012252,-0.004856506,-0.009704013,0.33196822,-0.13926543,0.06824959,-0.06420391,-0.17628355,-0.21015324,0.14420548,0.69165367,0.07090092,0.20361362,0.6732404,0.21199982,0.09842095,0.7053105,0.14071877,0.05613376,0.6606742,0.18544646,0.19298746,0.49039432,0.049950693
1.6275095,-0.54007906,-0.27501404,-0.15363401,0.118785575,0.52658373,0.3348435,-0.14194848,-0.22056068,-0.2377015,-0.09185953,0.15183896,-0.1488775,0.0846554,0.06291787,-0.20522001,0.4057734,0.04630776,-0.06699347,-0.1002322,0.0069088554,-0.14841911,0.052468177,0.020361349,-0.094817065,0.07712387,0.009831846,-0.18334791,0.19169599,-0.033720907,-0.011911031,0.083623365,0.08584153,-0.09290269,0.036888886,-0.02906533,-0.07145824,0.015476855,0.019050505,-0.1799667,0.19610216,0.04184099,0.029920012,0.42401278,-0.01942341,1.3222927,0.42125976,-0.30694574,0.126344,0.07465246,0.62847924,0.043914802,0.89028335,0.20028222,-0.12192158,0.28605914,0.035583217,0.4377511,-0.06525554,0.676933,0.25246492,-0.15811506,0.22351976,0.116921835,0.4776144,0.079903044,0.4775972,0.11576606,0.02082449,0.36783272,0.12393855,0.47836688,0.06554524,0.59091264,0.011112839,0.09161678,0.16675685,0.34582448,0.2081284,0.022613963,-0.24459621,-0.17474636,0.026416607,0.21451554,0.04072537,-0.09328251,-0.18369748,-0.24565683,0.14217128,0.19842675,0.089177124,-0.11436407,-0.07482899,-0.08794422,0.086919196,0.12037596,0.030242456,-0.1883504,-0.19816053,-0.14183599,0.12571731,-0.02116457,-0.0046478277,-0.3108519,-0.2669139,-0.10886121,-0.028982291,0.16470802,-0.021523464,-0.16191031,0.10269376,-0.08339159,-0.036926612,0.31151313,-0.024576223,-0.115545124,0.3312564,-0.016842574,-0.087776944,0.44308752,-0.11644139
1.6083201,-0.23559606,0.65242624,-0.1628651,-0.3127127,0.24615286,0.99762344,-0.03009652,0.15140356,-0.23614778,-0.15356861,0.027677922,0.1867517,-0.011328284,0.2197388,0.048608128,0.06338673,0.08045781,-0.08033352,-0.07947415,0.004725824,0.0043435073,-0.022932358,-0.040978808,-0.11285696,0.08441812,0.010135103,-0.102883786,-0.15336111,0.07792331,-0.072659284,-0.06156738,-0.074085295,-0.11363252,-0.039821267,-0.014405853,-0.22251195,0.05509234,0.037748042,0.13743025,-0.15793246,0.6221953,0.769592,-0.60486776,0.98399013,0.6366064,-0.078159995,0.12691927,0.3523087,0.37026432,-0.2608055,0.52727103,0.45361716,0.04367089,-0.0061907596,0.112380855,0.2430451,-0.258475,0.21737486,0.45092925,0.189444,0.043011688,0.13948843,0.20900945,-0.06861088,0.07759956,0.32583308,0.21586849,-0.054390658,0.17746744,0.13609806,-0.18492173,0.14472143,0.36443865,0.33093703,0.024456037,-0.01128095,0.316861,-0.10324232,-0.08631157,0.28232855,0.31565976,-0.07046062,0.12612008,0.0059046107,-0.1230166,0.2016482,0.20508425,0.071356416,0.04967724,0.2121726,-0.073365554,0.0674561,0.18786903,0.00438426,-0.22277398,0.3727336,-0.23636307,0.08106837,-0.040829875,-0.09950283,-0.35109916,0.5870243,-0.3055414,-0.09092104,0.06091885,0.10745105,0.43485284,-0.09856236,0.025893606,0.123944335,-0.009468552,0.04185905,0.05749534,-0.1029395,0.12464746,-0.04162836,0.015328727,0.19289085,-0.03282985,-0.05902661
0.8910968,-0.29797634,2.2034874,0.25091654,-0.30193126,0.19701998,0.47439325,-0.38671786,-0.51003027,0.674298,0.35163143,-0.026067222,0.39396438,0.02962556,-0.16047288,-0.0076604476,-0.04056014,-0.09118259,0.049578574,0.072361305,-0.010656559,0.03375853,0.015842328,-0.028083984,0.18914883,-0.035962492,-0.04642454,0.07508185,0.09620067,0.020752415,0.19187875,-0.0055405204,0.014978294,-0.019491483,0.046921518,0.05002554,0.04330475,0.068633325,-0.20243247,-0.035625026,0.2275687,0.5017421,0.10840744,-0.87610465,0.0824911,-0.44187072,-0.13766305,0.24012922,0.33469543,0.13850023,-0.56358856,-0.044149872,-0.32690158,-0.026177438,0.112715945,0.26375222,0.080150455,-0.5740488,-0.131886,-0.12742499,0.11105597,0.038288347,0.15721641,-0.12010745,-0.48433325,-0.13542482,-0.07341996,0.11720884,-0.061643533,0.12565082,-0.15127438,-0.5224869,-0.098490715,-0.039307382,0.30574775,-0.09992341,0.037175152,-0.25972065,-0.039385986,0.057597753,-0.17308325,0.114370376,0.037678022,-0.046238724,-0.07828029,-0.08545959,-0.16476375,0.1280318,-0.05953109,-0.072071835,-0.23952419,-0.07839619,-0.080444776,0.13907942,-0.033284824,0.12196944,-0.09733939,-0.033946518,-0.08987955,0.11652704,0.10015035,0.089489944,-0.17060217,-0.093021765,-0.10227209,-0.0044768904,-0.064430654,-0.8050699,-0.2610637,-0.09241022,-0.55654764,-0.14995436,-0.11487437,-0.16052918,-0.18766297,-0.25540665,-0.06566158,-0.0036494115,-0.2919527,0.12167897,-0.0921933
4.0803323,-1.2295724,-0.23290929,-0.1583783,0.24236172,-0.4956289,0.400386,0.09719597,-0.17816792,0.41247517,0.051272202,-0.054677375,-0.099419855,-0.19383718,0.09692444,0.22603771,0.13274574,-0.017498191,0.083210334,-0.07588277,0.03329979,0.0415766,-0.054610524,-0.05914421,-0.026137957,-0.12441514,6.742744e-05,0.017771358,0.067981526,-0.046735164,-0.04457278,-0.10114088,-0.040738948,0.10608251,-0.0046066535,0.0073201656,-0.18026346,-0.08321594,0.009214507,0.08474346,0.1220753,-0.0469474,-0.023741543,0.21833578,-0.031478688,-0.47949055,0.1697439,0.12810636,0.19861564,-0.1448704,0.12656136,-0.08852362,-0.39399064,-0.028315248,0.2031633,0.43110764,-0.09809423,0.13330844,-0.05662655,-0.24754861,-0.08189602,0.06569923,0.5842162,-0.12094143,0.07661179,0.05096843,-0.23983562,-0.32550505,0.22983438,0.83591104,-0.11581117,-0.16977946,0.05554678,-0.13170971,-0.49402764,0.24160698,-0.014386543,-0.08899661,-0.15618321,-0.09900428,-0.15666898,-0.10766205,-0.039311282,0.13850255,-0.1879296,-0.000626881,-0.18766837,-0.15638301,-0.06361238,0.014978577,-0.028848257,-0.030923892,-0.04039127,-0.011251111,0.0005039769,0.12990172,0.020374002,-0.06268296,-0.03155724,-0.03990538,-0.052680705,0.19066449,0.14930966,-0.045066398,0.07133803,0.032085817,0.12090382,-0.6032401,-0.29383358,0.13498434,-0.24866137,-0.1721616,-0.0019026814,-0.070720576,-0.2690755,0.061003484,0.18952191,-0.15469109,-0.009930691,0.5310096,-0.24761747
1.8202233,-1.0836194,1.7951669,-0.40580088,-0.24413358,-0.49015215,-0.021673497,0.14825545,0.1650719,0.18599465,-0.2759945,-0.06531155,-0.21352084,0.29528788,-0.08446508,0.014913523,-0.06623459,-0.19432999,0.08857728,0.10567568,-0.18986785,0.0030783287,0.05740461,-0.034026608,-0.012846135,0.12487421,-0.06702622,-0.06255685,-0.0077440743,-0.010185501,-0.048060153,0.09734026,-0.19428633,-0.00314824,0.07152682,5.37675e-05,0.16481765,-0.012908743,-0.061217524,-0.08533391,0.12253202,-0.045568045,0.65513885,-0.861432,0.53428364,-0.14047186,-0.24769235,-0.1909866,-0.028036758,0.4246706,-0.3841956,0.16681601,0.10010006,-0.0786972,-0.016459452,0.11435618,0.092681624,-0.011568067,-0.15218754,0.26867533,-0.033187002,0.021015344,0.22440866,-0.20263785,0.3920477,-0.269611,0.1781696,0.0008401741,0.1972147,0.26413387,-0.47332323,0.77187073,-0.73001987,0.24507856,0.025328804,0.24523774,-0.2918018,0.04152209,-0.35165596,0.08764826,0.2848682,-0.12398401,-0.15658459,-0.040819976,-0.27175933,0.06926741,0.12531446,-0.15967153,-0.09917554,0.07533551,-0.23284921,0.07124659,0.09321503,0.07284666,0.058945354,0.10723676,-0.20725968,0.08961803,-0.14504206,0.16548018,0.045817044,0.20840244,-0.15609545,-0.010380508,-0.25537086,0.26135412,0.4536725,-1.2902952,0.048576016,0.24724852,-0.74176127,0.07299326,0.13492419,-0.07582048,0.02905344,-0.1557347,0.26512673,0.080515616,-0.31073967,0.80038446,0.051034078
